sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
6.015039,6.425823333,53.904404,6.289594333,4,143.5461733,18.008525,18.099165,0.090640377,2963.970533
6.795488667,6.75719,56.79807433,6.170181667,4,142.8867833,18.01393167,18.10301833,0.089087047,3590.965033
7.657118667,7.179631667,60.22181467,6.032608,4,141.8721467,18.02135667,18.108485,0.087128723,4327.8907
8.463882,7.610233333,66.18282,5.893096333,3.986666667,140.8168467,18.03243167,18.113335,0.080903769,5062.425933
9.273728667,8.137426667,73.84608833,5.782041,3.943333333,140.1909667,18.04874333,18.11677667,0.068033785,5849.517567
10.091992,8.779285,82.77485733,5.712487667,3.88,140.33259,18.07288833,18.11554,0.042652089,6651.6521
10.72612767,9.331276667,92.880157,5.652319667,3.796666667,141.6235033,18.09872333,18.11197333,0.013250403,7219.683833
10.915409,9.510305,100.4896887,5.580902667,3.696666667,143.4114667,18.11368333,18.10978,-0.00390295,7378.118313
10.81896257,9.572566667,113.1913563,5.925516667,3.756666667,144.23141,17.76563333,17.69824833,-0.067384637,7395.584913
10.85929413,9.892153333,136.2002897,6.775403,4.016666667,143.9895133,16.98476,16.77333833,-0.211421341,7599.2481
11.03968813,10.36263333,161.8066203,7.700200667,4.316666667,143.4396433,16.13391167,15.74369167,-0.390219707,7871.736967
11.0665518,10.69074667,188.2310153,8.629033667,4.616666667,142.7218133,15.28469267,14.711561,-0.573131401,7922.999767
10.89863513,10.82667167,212.8256767,9.570030333,4.916666667,141.6784833,14.42972533,13.67774867,-0.751976444,7802.0306
10.49685747,10.64489667,233.7214037,10.49094967,5.23,140.2621067,13.55922033,12.64413533,-0.915084853,7472.068257
9.952401467,10.22900333,251.7167333,11.39134067,5.573333333,138.76585,12.67192033,11.61236033,-1.059559922,6931.692247
9.442128133,9.826653333,266.9181,12.28832533,5.936666667,137.4457367,11.77621033,10.58599533,-1.190214946,6425.475013
9.2348318,9.70629,278.0266667,13.20315367,6.32,136.0970167,10.888182,9.562455333,-1.325726627,6334.265613
9.730004133,10.23627667,283.8346,14.14615967,6.72,134.64511,10.02380867,8.538455333,-1.485353327,6809.71399
10.7108489,11.18205,281.1406667,14.69952767,6.96,133.7843867,9.524458667,7.924620333,-1.59983834,7421.941857
11.421834,11.81436333,272.5314667,14.76152667,7,133.64941,9.455032,7.824637,-1.630395,7644.07588
11.64956467,11.93708333,263.8066,14.756314,7,133.8275267,9.452102,7.827855333,-1.624246667,7540.454247
11.755898,11.91211667,254.9978,14.75951367,7,134.2573833,9.440951,7.831051,-1.6099,7448.128147
11.88803133,11.87990333,246.6109333,14.75129733,7,134.8972367,9.4321,7.83402,-1.59808,7374.24138
12.27369233,12.10555,239.4409333,14.73559167,7,135.7884133,9.4353,7.836326667,-1.598973333,7528.857357
12.830015,12.52669667,233.2978667,14.72033633,7,136.8519133,9.448693333,7.840145,-1.608548333,7894.2163
13.353805,12.891315,227.7288667,14.71213767,7,137.8607133,9.461756667,7.844321667,-1.617435,8213.862967
13.67915,13.0529,223.2598,14.69603533,7,138.68249,9.467321667,7.847051667,-1.62027,8267.912333
13.69316667,12.95285333,219.8842667,14.667427,7,139.3045167,9.461216,7.849407333,-1.611809,8049.030633
13.6145,12.78668,216.6514667,14.61436767,7,139.6593633,9.449178667,7.853301333,-1.595878,7784.071133
13.51523333,12.59806,213.4002667,14.54100067,7,139.759,9.435398667,7.857138,-1.578261333,7524.191033
13.39678333,12.387005,210.7059,14.46138933,7,139.7420233,9.423278667,7.862164667,-1.561114667,7270.885467
13.26553333,12.17353,209.6122,14.37104067,7,139.59159,9.412588667,7.868964667,-1.543624667,7021.6158
13.09773333,11.959415,209.69785,14.27879833,7,139.33823,9.401675333,7.874931333,-1.526744667,6776.383367
12.9086,11.76907333,209.6448333,14.19983367,6.956666667,138.9832567,9.393268667,7.881744667,-1.511524667,6528.751767
12.71266667,11.59874667,209.5120333,14.12857067,6.863333333,138.5728167,9.386682,7.888286333,-1.498396333,6278.606233
12.52466667,11.46028667,209.9981,14.05730933,6.763333333,138.19114,9.379272,7.894449667,-1.484823,6031.1085
12.35633333,11.33310667,212.1840333,13.986474,6.663333333,137.8101567,9.372440333,7.900459667,-1.471981333,5868.356833
12.26126667,11.26167333,214.7297667,13.91721367,6.563333333,137.3281533,9.367426,7.905644,-1.461782333,5831.5168
12.2094,11.25876,216.2414333,13.86227667,6.463333333,136.9385667,9.364956667,7.91043,-1.454526667,5836.091833
12.106402,11.22988667,217.8964333,13.796254,6.363333333,136.6563767,9.362023333,7.915146667,-1.446876667,5842.5891
11.92912567,11.15052833,220.2704667,13.70214867,6.263333333,136.31379,9.35383,7.92006,-1.43377,5863.361867
11.787382,11.12716333,221.5259667,13.59806833,6.163333333,136.0006767,9.34932,7.921786667,-1.427533333,5875.109533
11.73485,11.18759167,220.9943167,13.484014,6.063333333,135.7175567,9.350153333,7.921933333,-1.42822,5866.5106
11.68285,11.24445333,220.0758,13.37580433,6.006666667,135.4246067,9.348366667,7.921066667,-1.4273,5856.711733
11.61508333,11.28993833,219.08295,13.276259,6,135.1050133,9.347213333,7.919366667,-1.427846667,5848.5039
11.53986667,11.32573167,218.0773333,13.14527833,6,134.80837,9.344751667,7.918401667,-1.42635,5842.418833
11.45035,11.34777333,217.3587,12.97050967,6,134.61687,9.338708333,7.917553333,-1.421155,5834.222167
11.33915,11.34184667,217.0089667,12.774955,6,134.6988533,9.33486,7.917576667,-1.417283333,5825.219933
11.2496,11.33709333,216.6397667,12.57170467,6,135.0219633,9.334331667,7.917726667,-1.416605,5818.3649
11.22118133,11.38209333,215.7946333,12.38426833,6,135.5578867,9.337195,7.916731667,-1.420463333,5804.924367
11.257978,11.48522,214.1536333,12.218858,6,136.28213,9.345881667,7.91413,-1.431751667,5778.8066
11.29570867,11.58001333,212.7988333,12.06751333,6,137.1454833,9.35343,7.913133333,-1.440296667,5755.0544
11.271375,11.61006,212.6836333,11.92954433,6,138.00019,9.35475,7.91428,-1.44047,5746.7283
11.216914,11.59738667,213.1716333,11.802297,6,138.72969,9.353323333,7.915846667,-1.437476667,5744.967733
11.17788633,11.57544833,213.6334833,11.69193867,6,139.5081333,9.351763333,7.91632,-1.435443333,5744.7427
11.15837067,11.560475,214.0051667,11.63515033,6,140.4028433,9.355071667,7.916025,-1.439046667,5743.180467
11.14035733,11.5446,214.1733333,11.64523933,6,141.28829,9.359081667,7.917613333,-1.441468333,5742.7588
11.14416067,11.54156667,214.1297333,11.68527633,6,142.13,9.35887,7.918643333,-1.440226667,5745.822133
11.15777733,11.53736667,214.0745333,11.741072,6,143.0110633,9.354438333,7.9179,-1.436538333,5752.353167
11.16861067,11.52186333,214.02985,11.82138267,6,143.8520467,9.351415,7.918164,-1.433251,5762.545867
11.20909033,11.52087333,214.0338333,11.92575767,6,144.6057833,9.351195,7.918788,-1.432407,5766.414733
11.26228667,11.50909333,214.2007,12.04327067,6,145.1880533,9.348466667,7.917304667,-1.431162,5766.998567
11.34048567,11.5062,212.8803,12.16871333,6,145.7389067,9.348493333,7.914991333,-1.433502,5768.972467
11.48268,11.56012667,209.6355,12.26861333,6,146.0785033,9.354753333,7.913698,-1.441055333,5767.273067
11.65225767,11.63925167,206.1830833,12.332357,6,146.01369,9.35888,7.913344667,-1.445535333,5762.328667
11.81930667,11.70635,202.8197333,12.37596267,6,145.74703,9.360893333,7.912638,-1.448255333,5758.675933
12.00623667,11.77832333,199.4853333,12.39797767,6,145.3720533,9.366146667,7.910778,-1.455368667,5754.029833
12.20036667,11.86077667,196.2616667,12.40830033,6,144.8907467,9.367875,7.909324667,-1.458550333,5746.0399
12.3851,11.94801667,193.1602,12.401932,6,144.18169,9.370901667,7.908738,-1.462163667,5735.145067
12.57195,12.03615333,190.0908167,12.37387233,6,143.3550067,9.375163333,7.907532333,-1.467631,5721.0113
12.73853333,12.10310333,186.6360333,12.32911967,6,142.53419,9.37125,7.906016667,-1.465233333,5712.758567
12.89393333,12.16760333,183.0487667,12.267896,6,141.7195767,9.370145,7.905701667,-1.464443333,5709.4392
13.04166667,12.22889,181.1531,12.18648467,6,141.01226,9.371745,7.906435,-1.46531,5704.014833
13.13816667,12.24561833,181.32295,12.116182,6,140.7626167,9.370173333,7.906826667,-1.463346667,5702.060933
13.19301667,12.23670167,182.1884833,12.07235667,6,140.88765,9.37286,7.906113333,-1.466746667,5704.7743
13.23536667,12.24497667,183.0419,12.035551,6,141.04672,9.375455,7.905976667,-1.469478333,5703.736333
13.26463333,12.27322333,183.4582333,12.008723,6,141.3457733,9.373043333,7.906233333,-1.46681,5701.514433
13.26943333,12.29583,183.3945,11.982477,6,141.66785,9.371121667,7.90658,-1.464541667,5700.765567
13.24443333,12.29660333,183.1020333,11.96074533,6,141.9513533,9.372121667,7.907146667,-1.464975,5698.865
13.21276667,12.29688333,182.6069667,11.948406,6,142.2971033,9.372786667,7.90701,-1.465776667,5698.877733
13.19991667,12.31635,182.4507167,11.93446033,6,142.63654,9.378053333,7.90685,-1.471203333,5698.7116
13.19046667,12.33363667,182.5253333,11.91777,6,142.87234,9.380918333,7.907398333,-1.47352,5696.9243
13.16213333,12.34514333,182.2772,11.907727,6,142.85531,9.379758333,7.906951667,-1.472806667,5695.8703
13.11896667,12.37562167,181.6336833,11.910715,6,142.6202467,9.38037,7.905346667,-1.475023333,5692.840167
13.052,12.41790667,180.6363,11.916453,6,142.3159767,9.37807,7.904593333,-1.473476667,5685.846767
12.9416,12.44622,179.6662333,11.91645433,6,141.9922967,9.376681667,7.903463333,-1.473218333,5681.7943
12.79653333,12.4449,179.0971667,11.911282,6,141.4394467,9.377206667,7.902486667,-1.47472,5681.901233
12.62880133,12.41622667,178.9025667,11.91659867,6,140.77793,9.377993333,7.901673333,-1.47632,5661.9134
12.42980767,12.37233333,178.7931,11.935623,6,140.20574,9.37778,7.901456667,-1.476323333,5601.486667
12.201351,12.31358,178.8061667,11.95882667,6,139.60298,9.375491667,7.90285,-1.472641667,5522.892167
11.95274433,12.23868,177.6294833,11.98621067,6,138.9697033,9.373265,7.902523333,-1.470741667,5442.8316
11.70280433,12.17916667,174.4612,12.018247,6,138.4114433,9.3739,7.901058333,-1.472841667,5359.448333
11.46354767,12.13476,170.6264,12.045824,6,138.09223,9.371936667,7.901551667,-1.470385,5275.2684
11.24462433,12.0851,166.8294,12.06805367,6,137.9024633,9.367073333,7.903175,-1.463898333,5192.2935
11.062501,12.03062667,162.9838,12.09363,6,137.6741433,9.36138,7.903896667,-1.457483333,5110.467967
10.92537767,11.97224,159.029,12.12249667,6,137.4073267,9.355946667,7.90413,-1.451816667,5027.8629
10.83218767,11.92320333,155.01755,12.15486667,6,137.0933067,9.352793333,7.904143333,-1.44865,4944.500667
10.778326,11.89603333,151.0061,12.19247233,6,136.68952,9.351773333,7.904116667,-1.447656667,4880.443367
10.77559267,11.89886667,147.1011667,12.229726,6,136.2517633,9.349573333,7.903886667,-1.445686667,4855.315533
10.809122,11.91809333,143.3420333,12.25097167,6,135.9422967,9.347468333,7.902866667,-1.444601667,4848.552233
10.87357967,11.95037333,140.8045,12.25872867,6,135.72071,9.345135,7.90302,-1.442115,4842.574433
10.956103,11.97653333,140.0479,12.25925167,6,135.5248333,9.339406667,7.904218333,-1.435188333,4838.4094
11.03640967,11.97521833,139.8191167,12.25633833,6,135.30543,9.336523333,7.904211667,-1.432311667,4837.194967
11.11864967,11.96385,139.4656667,12.259321,6,135.1345933,9.335326667,7.903375,-1.431951667,4836.746667
11.20623967,11.96349,139.0884667,12.258866,6,135.1152733,9.341426667,7.902046667,-1.43938,4835.6417
11.28909633,11.96281,138.8174667,12.244974,6,135.1783933,9.347546667,7.901573333,-1.445973333,4836.0628
11.36141967,11.94854,138.6115833,12.2089,6,135.36483,9.35064,7.901053333,-1.449586667,4834.694933
11.43961333,11.92733,138.4093667,12.14154467,6,135.6574067,9.347886667,7.900716667,-1.44717,4832.395833
11.53854033,11.89829,138.1664333,12.05451933,6,135.9720233,9.339373333,7.90158,-1.437793333,4832.721767
11.671201,11.87023,137.8165,11.97300767,6,135.9342933,9.331945,7.90242,-1.429525,4833.134
11.82133333,11.85842333,137.4454333,11.89613567,6,135.5750567,9.327308333,7.903573333,-1.423735,4834.8752
11.93126667,11.85668333,137.1813,11.815415,6,135.2474433,9.328108333,7.903445,-1.424663333,4836.003
11.99281667,11.853,137.0344833,11.736449,6,134.9248167,9.330791667,7.90226,-1.428531667,4835.5819
12.04423333,11.84373,136.9940667,11.65430467,6,134.48619,9.328193333,7.90249,-1.425703333,4835.526867
12.08716667,11.82685,137.0094,11.571027,6,133.9043133,9.319635,7.904328333,-1.415306667,4835.916233
12.1307,11.81205667,137.0002,11.50988233,6,133.35065,9.314436667,7.90494,-1.409496667,4835.6201
12.18116667,11.80083333,136.9979833,11.47017,6,132.91841,9.305096667,7.90518,-1.399916667,4836.221833
12.2243,11.80385667,137.1266333,11.43698933,6,132.6517,9.30291,7.904896667,-1.398013333,4838.1204
12.21556667,11.81521,137.5541,11.40816433,6,132.5041767,9.30779,7.903606667,-1.404183333,4812.929967
12.1203,11.80509,138.1200333,11.37481867,6,132.67645,9.310305,7.901993333,-1.408311667,4763.1005
11.9743,11.76864333,138.5297667,11.32741233,6,133.05429,9.311328333,7.900073333,-1.411255,4712.380467
11.84210167,11.72076333,138.7379,11.27875833,5.966666667,133.3769533,9.308821667,7.899475,-1.409346667,4663.6787
11.73090833,11.67768833,138.7765667,11.25937467,5.933333333,133.8382467,9.305491667,7.899686667,-1.405805,4615.674167
11.62031467,11.64624667,138.6826333,11.25417767,5.933333333,134.40544,9.308641667,7.898816667,-1.409825,4564.906667
11.51345333,11.61486,138.5130333,11.24042533,5.933333333,134.6751033,9.311451667,7.897931667,-1.41352,4515.199733
11.40552867,11.58152667,138.3327,11.20542767,5.933333333,134.6206433,9.308223333,7.898213333,-1.41001,4466.063067
11.290538,11.55257667,138.1513167,11.151375,5.933333333,134.5590567,9.304803333,7.8994,-1.405403333,4416.472533
11.17374367,11.51260667,137.8306667,11.08175033,5.903333333,134.58307,9.298143333,7.900366667,-1.397776667,4368.3581
11.086664,11.48199333,137.1930333,10.996609,5.823333333,134.7318567,9.292376667,7.90052,-1.391856667,4344.701467
11.029455,11.48078667,136.4443333,10.92037367,5.723333333,134.9533333,9.293816667,7.900813333,-1.393003333,4344.2798
10.96653167,11.47874,135.824,10.86171567,5.623333333,135.3304733,9.300268333,7.900785,-1.399483333,4345.919867
10.90614,11.46956167,135.3789667,10.80364933,5.556666667,135.8188967,9.303981667,7.900505,-1.403476667,4346.649433
10.86867667,11.46547,135.1499333,10.715591,5.49,136.1918233,9.303611667,7.900335,-1.403276667,4346.564967
10.83448033,11.45801667,135.6938,10.60764467,5.39,136.5502067,9.302761667,7.90013,-1.402631667,4352.001867
10.80241833,11.44710333,136.9752667,10.50284067,5.29,137.3214867,9.301996667,7.90077,-1.401226667,4357.393833
10.78748633,11.44377667,138.0485333,10.385537,5.19,138.3512433,9.302531667,7.90129,-1.401241667,4358.8277
10.778687,11.44488333,138.3301333,10.26763933,5.09,139.3176833,9.3067,7.900383333,-1.406316667,4359.2088
10.76815767,11.44819,138.0619333,10.18435967,5.02,140.2186233,9.315873333,7.89959,-1.416283333,4357.9216
10.758245,11.43327,138.8139667,10.12664267,5,140.97276,9.323513333,7.899216667,-1.424296667,4362.648933
10.759462,11.39339,140.2765333,10.07006467,5,141.63106,9.321881667,7.899708333,-1.422173333,4367.517133
10.80159033,11.37637,140.5625333,10.01384833,5,142.2343467,9.315838333,7.900135,-1.415703333,4365.146267
10.87158033,11.38404167,140.3011,9.965066667,5,142.78854,9.312718333,7.899961667,-1.412756667,4365.318367
10.94017033,11.38818,140.5646667,9.920218333,5,143.2486233,9.312248333,7.899571667,-1.412676667,4367.1617
11.02656033,11.39644,140.423,9.875827,5,143.5532267,9.3098,7.89945,-1.41035,4363.6145
11.12455033,11.41208667,139.6130667,9.833893667,5,143.75363,9.306066667,7.89913,-1.406936667,4359.382233
11.20682367,11.42443,139.0462,9.813650333,5,143.97554,9.306138333,7.89867,-1.407468333,4358.971167
11.27696367,11.43539333,139.2762667,9.803215667,5,144.18092,9.309123333,7.898843333,-1.41028,4359.384533
11.341354,11.44708667,140.1714667,9.784269333,5,144.3073333,9.305183333,7.899163333,-1.40602,4360.435667
11.40647967,11.46370667,140.1788667,9.780545333,5,144.3515233,9.302756667,7.89885,-1.403906667,4357.553967
11.49007167,11.49730667,139.3045333,9.782101,5,144.3074633,9.302561667,7.898285,-1.404276667,4354.0703
11.55673333,11.51133333,139.4218667,9.768446,5,144.2061333,9.29924,7.898386667,-1.400853333,4355.067833
11.60193333,11.5047,140.0993333,9.744975333,5,144.05425,9.29988,7.89797,-1.40191,4354.5046
11.6514,11.50532,140.2392,9.718211667,5,143.9035933,9.298101667,7.897965,-1.400136667,4353.769633
11.6898,11.50431333,140.1384,9.691544,5,143.8165067,9.295808333,7.898253333,-1.397555,4354.988
11.7204,11.50210667,140.0363333,9.660638667,5,143.7626567,9.298983333,7.897473333,-1.40151,4355.539733
11.75158333,11.49609,139.5362,9.628328667,5,143.6928067,9.297879333,7.896968333,-1.400911,4354.660167
11.7821,11.48452,139.0565333,9.595011333,5,143.5723767,9.295338667,7.896233333,-1.399105333,4356.136767
11.81683333,11.47370667,138.8831333,9.547168333,5,143.3831767,9.297725333,7.895406667,-1.402318667,4358.523467
11.8567,11.47074,138.6042,9.471430667,5,143.2015333,9.298998667,7.895766667,-1.403232,4357.340733
11.8877,11.47284667,138.4854,9.383914333,5,143.06045,9.300365333,7.895886667,-1.404478667,4355.990133
11.90948333,11.482395,138.5654,9.304874333,5,142.9311933,9.303145333,7.895513333,-1.407632,4356.646167
11.91173333,11.49306333,138.6580667,9.228916,5,142.8070267,9.302592,7.895436667,-1.407155333,4356.5656
11.88753333,11.49591,138.694,9.163416,5,142.59711,9.306583667,7.894795,-1.411788667,4355.125567
11.85113333,11.49372333,138.5758,9.082000667,5,142.2500767,9.311490333,7.893826667,-1.417663667,4353.787167
11.80406667,11.49065,138.3619333,8.974271667,5,141.8302667,9.309855333,7.893613333,-1.416242,4352.408267
11.75546667,11.49172333,138.5611333,8.861687,5,141.3735567,9.309259333,7.893491667,-1.415767667,4352.700633
11.71306667,11.49784333,138.7908,8.747428,5,140.91796,9.305993333,7.893666667,-1.412326667,4350.7568
11.6582,11.50627,138.6476,8.644638,5,140.4899933,9.304566667,7.893526667,-1.41104,4346.4884
11.58226667,11.51391,138.4714667,8.553951667,5,140.05182,9.305206667,7.892746667,-1.41246,4344.768333
11.500135,11.52953667,138.2814667,8.482063667,5,139.5369767,9.3055,7.891353333,-1.414146667,4379.161633
11.53755333,11.645295,138.1066667,8.402897,4.956666667,138.9208433,9.311953333,7.883133333,-1.42882,4618.463867
11.783969,11.91068667,137.9098,8.296322333,4.863333333,138.2772767,9.326566667,7.865818333,-1.460748333,5115.121333
12.159497,12.24764,137.6039333,8.171573667,4.763333333,137.7943967,9.345226667,7.84538,-1.499846667,5758.170167
12.57368833,12.60011333,137.325,8.059816667,4.663333333,137.5418,9.366281667,7.824675,-1.541606667,6463.5401
12.98868267,12.95169333,137.2448167,7.983521,4.563333333,137.3972667,9.392183333,7.80323,-1.588953333,7171.248533
13.401013,13.30220667,137.2363667,7.908091,4.463333333,137.2275767,9.419518333,7.781598333,-1.63792,7878.592033
13.82179,13.65122,137.28905,7.809445667,4.363333333,136.9578033,9.446813333,7.760533333,-1.68628,8588.616133
14.24816633,13.98921333,137.5154667,7.692473667,4.263333333,136.66583,9.469393333,7.739623333,-1.72977,9205.011167
14.58689733,14.25204,138.0290667,7.566064333,4.163333333,136.4444367,9.485773333,7.71867,-1.767103333,9551.450733
14.74476233,14.34474,138.7233333,7.425350333,4.063333333,136.3591733,9.492706667,7.698963333,-1.793743333,9600.755167
14.68196067,14.23162667,139.5559333,7.303643333,4.006666667,136.49753,9.487466667,7.687176667,-1.80029,9359.236233
14.41816167,13.96027333,140.6608667,7.204155667,4,136.6166967,9.4775,7.684511667,-1.792988333,8862.429333
14.04583367,13.62119333,142.0566,7.09723,4,136.4286733,9.46318,7.684756667,-1.778423333,8218.976667
13.641909,13.26993333,143.5620667,6.991162667,4,136.0598033,9.444051667,7.685308333,-1.758743333,7513.403433
13.24978133,12.92158,144.70045,6.881077333,4,135.6879733,9.423323333,7.68596,-1.737363333,6805.832833
12.88258433,12.56874,145.4093667,6.773112333,4,135.41256,9.404655,7.686678333,-1.717976667,6098.081567
12.52940733,12.20729333,145.9406167,6.703134333,4,135.1963467,9.38814,7.686656667,-1.701483333,5389.171367
12.195431,11.86137333,146.4716667,6.665665333,4,134.9504967,9.372035667,7.686871,-1.685164333,4773.706067
11.9637,11.59684833,146.83055,6.615121667,4,134.5420933,9.361591333,7.687322,-1.674268667,4425.4017
11.9095,11.48948333,146.8026,6.537641667,4,133.9115633,9.360311333,7.687075333,-1.673235333,4339.131733
11.95916667,11.47568333,146.2907667,6.443304333,4,133.1281733,9.362858,7.686535333,-1.676322,4339.407933
12.01923333,11.46947,145.3777,6.351726,4,132.3836633,9.360584667,7.686248667,-1.674335333,4336.8729
12.05996667,11.46843833,144.3484833,6.274079333,4,131.98267,9.359451333,7.685933667,-1.673517,4334.584033
12.08743333,11.46306,143.3317333,6.196760667,3.993333333,131.94174,9.357596333,7.686078667,-1.671517,4333.970733
12.11356667,11.45458,142.708,6.108466,3.936666667,132.0192267,9.352453,7.686967,-1.665485333,4334.260133
12.1249,11.45874,142.5812,6.001061,3.836666667,131.9447167,9.348388,7.687382,-1.661005333,4333.027333
12.10476667,11.47431333,142.5351333,5.876005,3.736666667,131.8896333,9.346054667,7.687153667,-1.658900333,4329.4806
12.06423333,11.47685333,142.2758667,5.741283,3.636666667,131.9754033,9.344239,7.686747667,-1.657491,4328.0908
12.02803333,11.467265,141.9119833,5.617968333,3.536666667,132.1885133,9.33932,7.68703,-1.65229,4330.575033
12.01736667,11.45553667,141.7506,5.525923,3.436666667,132.3573,9.338993333,7.686763333,-1.65223,4333.456733
12.03816667,11.45397667,141.9156333,5.463535667,3.336666667,132.1464067,9.340586667,7.686043333,-1.654543333,4334.5061
12.0663,11.46321667,141.9138333,5.407528333,3.236666667,131.88518,9.342453333,7.685803333,-1.65665,4334.879967
12.09843333,11.46732167,141.5483167,5.342952,3.136666667,131.72052,9.341793333,7.685685,-1.656108333,4336.296
12.12505,11.47902667,141.1663167,5.278567333,3.043333333,131.4125233,9.342651667,7.68511,-1.657541667,4335.7089
12.1178,11.49508667,140.8695667,5.218483333,3,131.08635,9.346798333,7.683658333,-1.66314,4333.3624
12.08713333,11.50011333,140.5995,5.164146333,3,130.98534,9.346863333,7.68255,-1.664313333,4333.365133
12.0634,11.49836667,140.2979,5.101279333,3,130.3014733,9.34597,7.682398333,-1.663571667,4335.084667
12.04973333,11.49902,139.9946333,5.027644,3,128.9547367,9.346503333,7.682066667,-1.664436667,4336.3281
12.04463333,11.504535,139.6409667,4.951151,3,127.8870133,9.349026667,7.680746667,-1.66828,4336.537
12.01366667,11.51795667,139.0391,4.859447,3,127.3251,9.34798,7.679746667,-1.668233333,4335.487533
11.9252,11.53217,138.2390333,4.741348333,3,127.3536633,9.346406667,7.678973333,-1.667433333,4333.775833
11.81973333,11.52821667,137.7567,4.614860667,3,127.5920967,9.34554,7.678286667,-1.667253333,4334.6225
11.73373333,11.51870333,137.6167667,4.494891,3,127.58685,9.34288,7.677906667,-1.664973333,4335.721433
11.67725,11.50705,137.4031833,4.385502667,3,126.96994,9.342888333,7.67712,-1.665768333,4336.266267
11.6727,11.48973,136.8816,4.284758,3,126.00493,9.343183333,7.676215,-1.666968333,4338.234433
11.72176667,11.47529667,136.1658,4.178150333,3,124.96103,9.342128333,7.675523333,-1.666605,4340.085033
11.80043333,11.47209,135.6293333,4.063946667,2.99,124.5204067,9.34038,7.674925,-1.665455,4340.765033
11.8823,11.48166833,135.3969667,3.945723333,2.936666667,124.8596233,9.3383,7.674463333,-1.663836667,4340.168933
11.9422,11.49965833,135.2058,3.832059667,2.843333333,124.79383,9.337646667,7.674268333,-1.663378333,4338.035633
11.9835,11.51657,135.1048,3.728555333,2.743333333,123.83914,9.337591,7.674203333,-1.663387667,4335.1189
12.03776667,11.52087667,135.1973333,3.632382667,2.643333333,122.22187,9.336562,7.673943333,-1.662618667,4334.193333
12.1053,11.52741667,135.3735333,3.540339,2.543333333,120.4928467,9.333262,7.673536667,-1.659725333,4335.129533
12.16523333,11.54220333,136.3111333,3.437032333,2.443333333,119.07846,9.333042,7.67299,-1.660052,4336.356833
12.20623333,11.56325,138.0964,3.314226333,2.343333333,118.3224933,9.334443667,7.672406667,-1.662037,4336.5519
12.1963,11.59464833,140.0191833,3.188646667,2.243333333,117.8295433,9.335052,7.672588333,-1.662463667,4333.626333
12.13023333,11.61816,141.9182333,3.081488333,2.143333333,117.36016,9.335527,7.672866667,-1.662660333,4330.216833
12.0495,11.62266,143.6440333,3.003427333,2.053333333,117.0464867,9.336275333,7.672405,-1.663870333,4329.887867
11.98696667,11.61972833,145.057,2.947792667,2.006666667,116.8119667,9.337035333,7.671986667,-1.665048667,4330.476667
11.94723333,11.61517,146.4723,2.89414,2,117.00572,9.336142,7.671428333,-1.664713667,4332.254933
11.9283,11.61003,148.0064333,2.833630667,2,117.9520133,9.335631,7.67094,-1.664691,4335.0366
11.9189,11.61253,149.5263667,2.774239167,2,119.391885,9.336533333,7.670726667,-1.665806667,4335.800467
11.9005,11.61768833,151.2611667,2.723711333,2,120.7616933,9.340406667,7.670253333,-1.670153333,4334.901567
11.86743333,11.61769667,152.5662167,2.696928,2,121.8074,9.34164,7.669913333,-1.671726667,4333.381533
11.83603333,11.61007333,153.1560667,2.688779333,2,122.6307883,9.3374,7.670366667,-1.667033333,4333.551467
11.83316667,11.596395,153.7126167,2.683540667,2,123.381495,9.333723333,7.670878333,-1.662845,4336.779267
11.84096667,11.58953,154.3200333,2.681862333,2,124.0602517,9.332463333,7.67106,-1.661403333,4339.164
11.82543333,11.58817667,154.9261,2.6748465,2,124.5514983,9.331763333,7.671248333,-1.660515,4339.6776
11.78803333,11.58292333,155.4745667,2.661239167,2,124.78876,9.332703333,7.671275,-1.661428333,4340.889867
11.7513,11.56849,155.8864333,2.658872667,2,124.81686,9.333288333,7.6716,-1.661688333,4342.5888
11.73976667,11.55595,156.1528333,2.6535905,2,124.2715783,9.331106667,7.672055,-1.659051667,4344.1672
11.73216667,11.561125,156.2321667,2.632759833,2,123.2402317,9.328136667,7.672373333,-1.655763333,4344.1734
11.69816667,11.57040167,156.0003667,2.609271,2,122.2786867,9.324756667,7.672813333,-1.651943333,4342.768933
11.66216667,11.57216667,155.52345,2.583740167,2,121.460915,9.322936667,7.67318,-1.649756667,4342.349433
11.63523333,11.57669667,154.9582,2.5545445,2,120.6798667,9.323176667,7.673153333,-1.650023333,4341.246
11.61096667,11.58073,154.2319333,2.519048667,2,119.7585783,9.32092,7.673095,-1.647825,4340.016467
11.6055,11.58126333,153.3521333,2.447611333,2,118.352145,9.318046667,7.672746667,-1.6453,4340.322267
11.61823333,11.58429833,152.4585167,2.3413855,1.96,117.0322283,9.31662,7.672318333,-1.644301667,4340.442033
11.6207,11.59554667,151.6310333,2.228429167,1.87,116.1811933,9.314206667,7.672005,-1.642201667,4338.989367
11.60296667,11.60420667,150.9441667,2.108135333,1.77,115.3557167,9.312321667,7.671713333,-1.640608333,4338.484433
11.5791,11.60435333,150.4655,1.9962525,1.67,115.0662783,9.313976667,7.671425,-1.642551667,4339.399467
11.56716667,11.59901167,150.5950333,1.895983333,1.57,115.38358,9.317346667,7.671013333,-1.646333333,4342.0434
