sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
12.20193333,0.18439,174.753767,7.986767333,4.52,56.16897933,9.090947,6.141404333,-2.949546333,6566.672506
12.11066667,0.18439,175.2797583,7.937611667,4.503333333,58.94241867,9.096963333,6.141862,-2.955103333,6488.65043
12.0216,0.18439,174.3125373,7.862533333,4.436666667,61.62327733,9.098421333,6.142864,-2.955559333,6411.905305
11.9558,0.18439,173.6131307,7.794752,4.336666667,64.044098,9.099195,6.143486333,-2.955711333,6342.1214
11.9162,0.18439,174.038081,7.737565333,4.236666667,66.27286467,9.102754667,6.143597667,-2.959159667,6275.876121
11.90246667,0.18439,175.8044303,7.680556333,4.136666667,68.34670433,9.107838333,6.143778,-2.964062,6209.949235
11.91466667,0.18439,178.6745783,7.629893,4.043333333,70.18153067,9.111792,6.144068,-2.967723333,6138.662716
11.9188,0.18439,181.5579183,7.600957,4,71.76291533,9.113247667,6.144601667,-2.968643667,6076.32204
11.93013333,0.18439,183.9329597,7.593830667,4,73.14265933,9.115632,6.144911667,-2.970717333,6046.714386
11.98526667,0.18439,185.066535,7.599532,4,74.308089,9.118361667,6.144710333,-2.973648,6042.580189
12.07946667,0.18439,185.13014,7.618060333,4,75.256353,9.118190667,6.144393333,-2.973794667,6043.816729
12.18813333,0.18439,185.1847543,7.652562333,4.01,76.12943667,9.116751333,6.144033,-2.972716667,6046.272589
12.29233333,0.18439,185.3047757,7.704440333,4.07,77.395931,9.120490667,6.143515667,-2.976972667,6047.189048
12.3984,0.18439,185.2627147,7.769912,4.17,78.990999,9.12648,6.143412667,-2.983064667,6047.081411
12.5134,0.18439,185.3069343,7.835016,4.27,80.47123,9.129579333,6.144127333,-2.98545,6051.866713
12.6422,0.18439,185.58502,7.917651667,4.37,82.13889833,9.132889,6.145074667,-2.987812667,6059.914706
12.78388333,0.18439,185.9074367,7.997759333,4.47,84.419525,9.136853667,6.144268333,-2.992584333,6059.033207
12.92756667,0.18439,185.7156643,8.063265333,4.57,86.623355,9.141237667,6.142195,-2.999042667,6051.999502
13.07496667,0.18439,184.7542697,8.136973667,4.67,88.30001967,9.144984667,6.140058333,-3.004926333,6048.073078
13.21356667,0.18439,183.9076753,8.203885333,4.77,89.758634,9.147924,6.137004,-3.010919333,6046.156679
13.32143333,0.18439,183.899405,8.252578333,4.856666667,91.218756,9.151154,6.134552,-3.016601333,6043.984532
13.4163,0.18439,184.3516627,8.247723333,4.883333333,93.181779,9.156723333,6.134243333,-3.022479,6042.618251
13.52516667,0.18439,185.0631967,8.171096333,4.823333333,95.04225567,9.162425,6.134926333,-3.027497667,6047.618498
13.62616667,0.18439,185.7844013,8.040621333,4.723333333,96.440338,9.164911667,6.134998667,-3.029912333,6051.463909
13.69663333,0.18439,185.9234393,7.892257,4.623333333,97.99247267,9.163808667,6.134440333,-3.029367333,6047.483854
13.74016667,0.18439,186.057943,7.69068,4.523333333,99.565554,9.154221667,6.138297,-3.015923667,6050.196358
13.77355,0.18439,187.1899203,7.464508333,4.423333333,100.5903967,9.135594,6.159514333,-2.976079667,6063.75324
13.8218,0.18439,189.0006943,7.295931333,4.323333333,101.037987,9.111084,6.19598,-2.915104667,6074.943658
13.86446667,0.18439,191.057953,7.157608333,4.223333333,101.3352423,9.081778,6.235474,-2.846305,6081.676461
13.8778,0.18439,193.4821427,7.031134667,4.123333333,101.8047117,9.051130333,6.276318667,-2.774812333,6083.244956
13.8716,0.18439,196.065832,6.933125333,4.036666667,102.4912407,9.019308333,6.317666667,-2.701642667,6087.491923
13.8142,0.18439,201.064281,6.890016,4,102.601156,8.979301,6.358857667,-2.620444333,6104.511199
13.71313333,0.18439,208.3958337,6.854569667,4,102.1067523,8.931353333,6.399365667,-2.531986667,6117.137382
13.63233333,0.18439,215.869827,6.782937333,4,101.5932143,8.885299667,6.439407667,-2.44589,6123.665712
13.59473333,0.18439,223.7828197,6.705158,4,101.0192727,8.845770333,6.479796333,-2.365972,6136.221049
13.59666667,0.18439,231.464085,6.663803667,4,100.222257,8.815683333,6.515259667,-2.300422667,6140.597579
13.61186667,0.18439,237.9996787,6.636917333,4,99.330539,8.796640667,6.534281,-2.262360333,6139.689539
13.61033333,0.18439,243.8560733,6.579571,4,98.59009367,8.785145667,6.538698667,-2.246448333,6142.987879
13.56033333,0.18439,249.7944787,6.504985,4,97.889836,8.776467333,6.542494333,-2.233973667,6063.244187
13.2958,0.18439,255.6660827,6.435154667,4,95.897517,8.761826333,6.561179333,-2.200647,5722.117635
12.7986,0.18439,261.3717293,6.358361,4,92.359337,8.738828,6.594805333,-2.144021333,5204.79961
12.27053333,0.18439,264.4574213,6.247750333,4,88.63987733,8.716016667,6.630085,-2.085928333,4680.766841
11.72913333,0.18439,265.4934063,6.145012333,4,85.03806367,8.694765333,6.666196,-2.028567333,4157.675582
11.14766667,0.18439,267.7944147,6.091417,4,81.453818,8.672071,6.703377333,-1.968693333,3705.82378
10.62913333,0.18439,269.4892873,6.061278667,4,77.861499,8.649840333,6.736082667,-1.913757,3279.747744
10.1117,0.18439,269.649071,6.029449,4,74.253266,8.62682,6.769029333,-1.857790333,2788.866905
9.512777667,0.18439,269.768657,6.011891333,4,70.611688,8.601029333,6.806855667,-1.794171667,2271.156034
8.900288667,0.18439,270.473261,6.026737,4,66.88609033,8.574922,6.845492333,-1.729425,1758.283303
8.326088667,0.18439,271.6244017,6.062409667,4,63.17188833,8.550831667,6.880689,-1.670137333,1339.477931
7.980088667,0.18439,273.053879,6.084467333,4,60.64331767,8.532419333,6.899479333,-1.632934,1195.252209
7.850022,0.18439,274.9494873,6.097173,4,59.32618767,8.524925667,6.903638333,-1.621280333,1216.760327
7.758688667,0.18439,276.9826933,6.129131,4,58.049644,8.523130333,6.906383667,-1.616740667,1221.324456
7.696888667,0.18439,278.0617597,6.172028,4,56.74474033,8.524489,6.908580333,-1.615903667,1224.453122
7.665822,0.18439,277.3972893,6.213907,4,55.49223867,8.530478667,6.909988,-1.620487,1202.98636
7.681288667,0.18439,276.373618,6.271901667,4,54.222776,8.542462667,6.909412,-1.633049,1256.305622
7.815588667,0.18439,276.1707717,6.348046333,4,52.91227667,8.563282333,6.900722667,-1.662558333,1433.965196
7.699377633,0.18439,278.682792,6.403094667,3.986666667,54.91201633,8.575244,6.897164,-1.678079667,1605.506213
7.392933267,0.18439,283.0532597,6.376056,3.923333333,69.47398033,8.584696667,6.901023333,-1.683673667,1732.185199
7.194399933,0.18439,287.343858,6.320486,3.85,93.365654,8.602722333,6.902470333,-1.700251667,1778.791768
6.9131666,0.18439,291.0120703,6.321863667,3.826666667,117.375493,8.618626667,6.907077667,-1.711549333,1781.490612
6.718683267,0.18439,292.042899,6.347921,3.826666667,141.486595,8.632861667,6.909159333,-1.723703333,1869.434843
6.846633267,0.18439,291.0807117,6.374758,3.826666667,165.7521577,8.654646333,6.897622,-1.757025333,2138.859214
7.031299933,0.18439,287.119774,6.423492,3.826666667,190.424747,8.677545667,6.884258333,-1.793288333,2419.370021
6.8065,0.18439,280.6083963,6.618513667,3.886666667,214.912177,8.688344,6.886259,-1.802083667,2573.277579
6.3492834,0.18439,277.863559,7.006188333,4.046666667,238.646279,8.693443,6.895455,-1.797984667,2631.275227
5.771800067,0.390025167,276.2532027,7.1128983,4.08,253.55569,9.053554,6.802498667,-2.221323333,2573.902632
5.486333433,0.904113083,262.6139053,6.7919206,3.906666667,251.8754013,9.949445333,6.568654,-3.281852667,2646.305587
5.672000133,1.521018583,238.5105603,6.697497267,3.85,232.5480967,10.95165367,6.416399667,-4.396838333,3049.019446
6.021133467,2.137924083,213.8951507,6.898859267,3.953333333,203.5744153,11.88099267,6.374296333,-5.368281667,3638.356043
6.402300133,2.754829583,191.2133947,7.080831933,4.056666667,174.570042,12.81265867,6.328131667,-6.346111667,4041.769531
6.656450133,3.371735083,171.580757,7.2623796,4.156666667,145.511276,13.743068,6.287794333,-7.316858333,4274.727189
6.7499668,3.988640583,154.366135,7.4557226,4.256666667,116.3295937,14.665102,6.255568333,-8.271118,4423.395123
6.8149668,4.605546083,140.6317633,7.6397456,4.356666667,86.77523667,15.58522067,6.223499667,-9.223305667,4550.213339
7.245400067,5.222451583,129.724037,7.6908306,4.396666667,57.44718533,16.51122333,6.175456667,-10.19735267,4760.53623
7.78935,5.839357083,116.0072733,7.577473933,4.336666667,29.074231,17.432592,6.126338333,-11.16783967,4971.430963
8.351766667,6.250627417,101.713936,7.767400967,4.403333333,9.893736333,17.98804,6.183001,-11.69635267,5238.811933
8.971933333,6.353445,96.477941,8.401324667,4.69,4.318580333,18.01614,6.370918,-11.60574167,5406.418808
9.348533333,6.353445,98.76614333,8.878958333,4.91,4.012154667,17.93819667,6.472476,-11.46571733,5283.259313
9.4762,6.353445,100.8071383,9.087421333,4.98,4.082557667,17.922445,6.466880667,-11.45556067,5046.552094
9.644066667,6.353445,101.1641973,9.259697667,5,4.067624333,17.90666933,6.465307667,-11.44135967,5034.003842
9.835866667,6.353445,101.4535927,9.408204,5,3.972414333,17.89104067,6.461388333,-11.42965133,5124.318462
9.867333333,6.353445,102.517062,9.549112667,5,3.797476713,17.875303,6.457436667,-11.417867,5127.793199
9.8756,6.353445,102.5813673,9.684323333,5,21.54044443,17.859312,6.451735,-11.40757667,5134.481781
9.990433333,6.353445,101.0451357,9.813064,5,57.19556209,17.84349,6.445861,-11.397626,5253.307555
10.27523333,6.353445,99.033937,9.894394667,5,92.68938309,17.828152,6.429652667,-11.39849533,5640.088599
10.64183333,6.353445,97.20235833,9.920142333,5,127.9068061,17.81310733,6.408071333,-11.40503033,6167.00982
10.9084,6.353445,96.00487067,9.938198333,5,162.8534854,17.798166,6.390830333,-11.40733,6526.41189
11.07033333,6.353445,95.24095067,9.952276333,5,197.7190301,17.78314533,6.377652333,-11.40548933,6746.250484
11.21285,6.353445,94.53366033,9.948278,5,232.6445104,17.76791733,6.365118333,-11.402797,6999.042895
11.36826667,6.353445,93.93453667,9.928754,5,267.6271794,17.752517,6.348261333,-11.40425433,7285.464629
11.57323333,6.353445,92.33896033,9.899972333,5,302.6517481,17.73687267,6.328248333,-11.40862267,7576.684759
11.8083,6.353445,89.27042733,9.861882,5,337.7098687,17.72087733,6.311861333,-11.40901367,7879.762875
12.04163333,6.353445,87.42215567,9.812844333,5,354.8002653,17.70476433,6.296907333,-11.40785533,8200.662596
12.19516667,6.353445,87.68742367,9.756063333,5,353.9056167,17.688634,6.281288333,-11.407346,8435.638813
12.17836667,6.353445,88.57922833,9.700687667,5,352.9980557,17.67190933,6.274099667,-11.397812,8438.342269
12.05263333,6.353445,89.054699,9.655961333,5,352.0549627,17.65443567,6.276674,-11.37776533,8313.252207
11.98203333,6.353445,88.75487767,9.619249333,5,351.0676347,17.63649733,6.274636333,-11.36186433,8315.212298
11.9851,6.353445,88.475202,9.598841333,5,349.9171073,17.61821067,6.266066,-11.35214733,8432.934232
12.00085,6.353445,88.536099,9.591365667,5,348.548143,17.599698,6.256156667,-11.34354367,8510.760647
12.01236667,6.353445,88.78602633,9.539756667,5,346.9355857,17.58116667,6.243690333,-11.33747867,8536.317997
12.01231667,6.353445,89.51150033,9.409331667,4.96,344.931728,17.56287567,6.227312333,-11.33556633,8575.345792
12.01351667,6.353445,90.541879,9.248065667,4.893333333,342.3833403,17.545189,6.208843,-11.33634967,8632.743877
12.01665,6.353445,91.293463,9.106689667,4.866666667,339.111837,17.52772533,6.194457667,-11.33327067,8695.518957
12.03968333,6.353445,91.595493,8.969651667,4.866666667,335.1452493,17.50986367,6.17835,-11.33151433,8758.808237
12.07,6.353445,91.64261633,8.816429667,4.826666667,330.5731477,17.49184233,6.160223,-11.33161767,8731.87167
12.07406667,6.353445,92.01933733,8.659694,4.746666667,325.3351573,17.474074,6.138759333,-11.33531267,8607.642324
12.06424433,6.353445,92.857152,8.541727667,4.706666667,319.3155363,17.45673033,6.111311,-11.34541633,8518.127593
12.06208867,6.353445,93.75057433,8.44374,4.706666667,312.749023,17.43953067,6.081726,-11.35780033,8487.561925
12.059822,6.353445,94.630242,8.33384,4.706666667,305.9071497,17.42204633,6.052746667,-11.36929667,8456.867043
12.080222,6.353445,95.51784367,8.272748667,4.706666667,298.9087313,17.40415167,6.028168333,-11.37598033,8473.392847
12.16150533,6.353445,96.347148,8.391687333,4.746666667,292.0156197,17.38593767,5.998498333,-11.38743567,8580.922703
12.274572,6.353445,97.04043333,8.634805333,4.813333333,285.5322133,17.36744233,5.963603333,-11.40383533,8721.717831
12.38870533,6.353445,97.50392033,8.841094667,4.84,279.7471397,17.348811,5.928668333,-11.42013967,8817.515976
12.48620533,6.353445,97.84915733,9.015514,4.84,274.6480643,17.33034733,5.896053,-11.434293,8862.548058
12.580572,6.353445,98.30077733,9.194714667,4.88,270.3951207,17.31216133,5.869742667,-11.44241867,8944.959313
12.695522,6.353445,99.08851733,9.367147667,4.96,267.0938733,17.29410933,5.853380333,-11.44073,9105.716319
12.811211,6.353445,100.160147,9.472529667,5,264.6665193,17.27600833,5.843362333,-11.43264833,9275.443943
12.93906667,6.353445,100.917958,9.519938667,5,263.0052943,17.257959,5.834619333,-11.423343,9408.29855
13.10216667,6.353445,101.1739913,9.605295667,5,262.0296383,17.240433,5.831354,-11.40908067,9505.973875
13.25416667,6.353445,101.123726,9.734299667,5,261.6614957,17.22350567,5.834385333,-11.38912233,9513.966727
13.3569,6.353445,100.8180627,9.759072,5,261.682305,17.20688033,5.856374667,-11.350509,9382.734463
13.44443333,6.353445,100.360265,9.701052333,5,261.9136587,17.19042767,5.890537,-11.299892,9184.29411
13.54656667,6.353445,99.86033333,9.705411667,5,262.190259,17.17406167,5.922741,-11.25131933,9012.765052
13.6619,6.353445,99.35373133,9.876002333,5.046666667,263.363263,17.157605,5.959245667,-11.19835767,8869.743768
13.77235,6.353445,98.85325067,10.16316433,5.143333333,265.3897307,17.140893,5.994657,-11.14623567,8739.033698
13.88546667,6.353445,97.86045167,10.433576,5.243333333,267.1166603,17.123936,6.022838667,-11.10109633,8612.527393
14.02333333,6.353445,96.16359967,10.68990433,5.343333333,268.474746,17.10679033,6.052034333,-11.054755,8480.336923
14.13943333,6.353445,94.61003267,10.94024133,5.443333333,269.7474123,17.089567,6.082686667,-11.00688067,8347.248188
14.21093333,6.353445,93.56362867,11.139825,5.543333333,270.835895,17.07222333,6.108218,-10.964006,8251.772915
14.27256667,6.353445,92.772289,11.343937,5.643333333,271.1467477,17.05478567,6.125699333,-10.92908667,8212.129266
14.31873333,6.353445,92.07028233,11.60130267,5.743333333,270.8253157,17.03748567,6.135856667,-10.90162933,8192.967843
14.33413333,6.353445,91.35857667,11.84163867,5.843333333,270.4297343,17.020337,6.144404667,-10.87593433,8177.792016
14.3276,6.353445,90.648903,12.04910833,5.943333333,269.8987027,17.00318067,6.152669667,-10.85051533,8164.746684
14.30973333,6.353445,89.96163433,12.148057,5.996666667,268.327317,16.985929,6.158451333,-10.827483,8149.72044
14.28693333,6.353445,89.28063,12.15444333,6,265.8191767,16.968603,6.164285333,-10.80432233,8130.924631
14.26393333,6.353445,88.81942567,12.18417767,6,263.7338413,16.951151,6.171401667,-10.77975433,8112.390928
14.23386667,6.353445,88.74489133,12.24016867,6,262.32779,16.93349467,6.176424333,-10.75707633,8100.789545
14.18953333,6.353445,88.82901967,12.30750167,6,261.2947847,16.91566367,6.180049333,-10.735621,8095.766601
14.1494,6.353445,88.92569467,12.38367233,6,260.6157197,16.89776967,6.182192333,-10.715586,8095.856562
14.10943333,6.353445,88.98787333,12.40777133,6,260.81253,16.87980233,6.184344667,-10.695467,8092.686498
14.05553333,6.353445,88.99480533,12.373496,6,261.5462277,16.861584,6.186169667,-10.675423,8083.890532
14.0152,6.353445,88.99703433,12.33271667,6,262.360616,16.84302567,6.184659667,-10.658375,8098.947101
13.99071667,6.353445,89.005415,12.27024633,6,263.6919497,16.82436467,6.180903667,-10.643471,8143.829629
13.96015,6.353445,89.010294,12.159278,6,265.3259107,16.80595067,6.176114667,-10.62984633,8201.083168
13.93448333,6.353445,89.000673,12.00818067,6,266.5138997,16.788004,6.169771667,-10.61824233,8302.950826
13.9083,6.353445,88.990088,11.843968,6,267.270726,16.77033133,6.160963,-10.60937767,8441.040923
13.87803333,6.353445,88.987753,11.69564,6,268.0876973,16.75290533,6.151204667,-10.601708,8582.690598
13.86523333,6.353445,88.989886,11.49358933,5.966666667,268.1863863,16.736062,6.138707667,-10.59735933,8759.312349
13.8609,6.353445,88.98710967,11.168107,5.883333333,267.0822227,16.719642,6.123767,-10.59587767,8975.455651
13.86803333,6.353445,88.980065,10.78214267,5.783333333,265.7324447,16.703483,6.108650667,-10.59483167,9203.587882
13.9153,6.353445,89.04799633,10.38550233,5.633333333,265.0190997,16.68760267,6.095706667,-10.59189233,9395.522078
13.95216667,6.353445,89.20699633,9.921819667,5.433333333,264.1048003,16.672076,6.089566667,-10.582505,9466.247788
13.95418333,6.353445,89.39167967,9.377796333,5.233333333,262.782315,16.65679167,6.085045,-10.571742,9475.991235
13.95261667,6.353445,89.58846133,8.807096333,5.006666667,262.36958,16.641522,6.078028,-10.56348933,9520.397755
13.95461667,6.353445,89.79487667,8.195279333,4.716666667,263.3602807,16.62623533,6.072757333,-10.553474,9564.573957
13.9626,6.353445,90.00205833,7.468100333,4.353333333,265.799059,16.61098933,6.071477333,-10.53950933,9560.63922
13.95996667,6.353445,90.147593,6.629506667,3.953333333,270.398559,16.59556133,6.071025,-10.52453533,9532.499502
13.96278333,6.353445,90.24726767,5.827907667,3.586666667,278.029132,16.57960767,6.072806333,-10.50680033,9506.421459
13.97308333,6.353445,90.27908867,5.155592333,3.27,278.3860483,16.563491,6.080086,-10.483404,9432.246465
13.97048333,6.353445,90.19783467,4.574700667,2.97,263.1283723,16.54748867,6.088436,-10.45905267,9331.458694
13.9509,6.353445,90.02556767,4.054941,2.72,240.5498453,16.53156933,6.092236,-10.43933433,9284.636351
13.94056667,6.353445,89.76697433,3.662347,2.553333333,217.7539967,16.515833,6.090625333,-10.42520767,9348.595695
13.94076667,6.353445,89.47918233,3.391616,2.436666667,195.706017,16.50024533,6.089321,-10.410923,9458.391307
13.94416667,6.353445,89.17545233,3.185467667,2.363333333,173.3998333,16.484847,6.089952667,-10.39489233,9528.506628
13.94543333,6.353445,88.86585467,3.073893667,2.353333333,149.7086147,16.469741,6.090554333,-10.379184,9556.180133
13.92896667,6.353445,88.55458933,3.121851,2.416666667,124.3911923,16.45502433,6.089907667,-10.365113,9593.624797
13.91366667,6.353445,88.31205633,3.291366667,2.516666667,96.855151,16.44074867,6.091749667,-10.34899467,9647.529722
13.90905,6.353445,88.12818733,3.500983333,2.616666667,66.860823,16.426794,6.095890333,-10.33090067,9661.229187
13.90815,6.353445,88.00050133,3.725865667,2.716666667,44.625235,16.412675,6.098217333,-10.31445667,9681.793022
13.88235,6.353445,87.97249,3.9316,2.816666667,38.00620133,16.39837933,6.100929,-10.29745033,9717.891848
13.81384433,6.353445,87.98032667,4.102456,2.916666667,38.63560967,16.38406033,6.105929667,-10.27813133,9741.520128
13.740872,6.353445,87.99169533,4.224263667,2.983333333,39.41483133,16.369239,6.110971,-10.25827067,9755.221735
13.70298867,6.353445,87.99255033,4.307757,3,38.57540367,16.354045,6.116680667,-10.237369,9758.291153
13.684822,6.353445,88.00079367,4.371006,3,36.852797,16.33854267,6.125070667,-10.213477,9763.523143
13.66570533,6.353445,88.00651833,4.412099,3,35.81173867,16.32253633,6.132587,-10.189954,9769.894327
13.657822,6.353445,87.968393,4.447121,3,35.10008633,16.30641133,6.138335667,-10.16807933,9774.149848
13.67188867,6.353445,87.87766833,4.504121667,3,33.956866,16.29006567,6.142607333,-10.14746067,9781.359187
13.67768867,6.353445,87.78220533,4.568963333,3,33.13234367,16.27351833,6.144746,-10.12877433,9791.350618
13.656822,6.353445,87.79767533,4.625618667,3,33.20573033,16.25725167,6.145718,-10.111535,9799.439207
13.65328867,6.353445,87.904409,4.698069333,3,33.13158,16.24097767,6.146461667,-10.09451767,9809.043513
13.70237767,6.353445,87.99937533,4.789549333,3.006666667,32.390477,16.22448,6.145822,-10.07866033,9819.723682
13.76975,6.353445,88.08880233,4.883373667,3.013333333,32.385261,16.20811067,6.144175,-10.06393633,9826.036323
13.82216667,6.353445,88.15267333,4.990540667,3.04,33.73578767,16.19189567,6.142243667,-10.04964967,9827.667917
13.85273333,6.353445,88.07596,5.130548,3.116666667,35.02332333,16.175744,6.136958,-10.03878233,9823.523997
13.85018333,6.353445,87.888631,5.293228333,3.216666667,35.984287,16.15978933,6.129220667,-10.030566,9819.910813
13.82618333,6.353445,87.73848467,5.452679667,3.316666667,37.20127833,16.14391567,6.124675,-10.01924067,9822.73227
13.80395,6.353445,87.63938467,5.601472667,3.416666667,38.63230633,16.12851033,6.122792333,-10.00572,9827.339242
13.77631667,6.353445,87.53047067,5.767696667,3.516666667,39.402337,16.11364633,6.121577333,-9.992069667,9832.864577
13.72893333,6.353445,87.31078067,5.939372,3.616666667,39.721805,16.09881067,6.120423667,-9.978385333,9834.961177
13.65743333,6.353445,87.06284533,6.083716333,3.716666667,40.425666,16.083737,6.119876,-9.963858,9836.537417
13.56916667,6.353445,86.918046,6.217982333,3.81,41.32119133,16.06851867,6.120391333,-9.948124667,9840.019635
13.49003333,6.353445,86.82438667,6.380520667,3.903333333,41.58852267,16.053618,6.122576,-9.931040333,9843.548797
13.43036667,6.353445,86.76766667,6.539618667,3.976666667,41.52833167,16.03922767,6.126325,-9.912902,9849.225667
13.39323333,6.353445,86.841344,6.651175667,4,41.93064867,16.025267,6.131425333,-9.893841,9853.834537
13.37456667,6.353445,87.023817,6.743103,4,42.34616833,16.011396,6.138276,-9.873117667,9860.597858
13.35285,6.353445,87.15969133,6.868103,4.026666667,42.12916933,15.99754867,6.144249333,-9.853297,9868.191107
13.32035,6.353445,86.75545,6.927511667,4.053333333,41.44039167,15.98363333,6.148991667,-9.83464,9875.045218
13.32605,6.353445,85.106822,6.873163667,4.053333333,40.80310433,15.96955333,6.153478,-9.816073,9887.242505
13.42183333,6.353445,82.60504267,6.819712333,4.053333333,39.999899,15.955465,6.156512,-9.798951667,9908.318713
13.57196667,6.353445,79.95586267,6.797002667,4.053333333,38.76487867,15.94176033,6.157086667,-9.784672667,9929.29018
13.71328333,6.353445,77.24532967,6.765488667,4.053333333,37.581362,15.928467,6.157294,-9.771171667,9952.713562
13.8181,6.353445,74.58200567,6.693001333,4.053333333,36.858588,15.91505067,6.155719333,-9.759330667,9974.878523
13.9152,6.353445,71.97619133,6.62749,4.053333333,36.13037967,15.901291,6.1534,-9.747890667,9992.45989
14.03736667,6.353445,69.29307767,6.602659333,4.053333333,35.05147433,15.887314,6.152840333,-9.734473667,10007.71062
14.2019,6.353445,66.46773733,6.559109,4.053333333,34.01935467,15.87329967,6.152537333,-9.720763333,10014.44112
14.42243333,6.353445,63.62659633,6.439696,4.026666667,33.69885933,15.85906767,6.150699,-9.708369,10018.70786
14.6663,6.353445,61.314983,6.370242,4,33.97466567,15.844614,6.146657,-9.697955,10015.75543
14.8425,6.353445,60.266106,6.399798,4,34.29385833,15.83014533,6.143568333,-9.686574333,9939.060348
14.90316667,6.353445,60.238432,6.418551333,4,34.87779267,15.81563333,6.146113,-9.669517667,9767.819313
14.93013333,6.353445,60.44874267,6.399084,4,35.976723,15.80105033,6.152463333,-9.648586333,9568.321905
14.98675,6.353445,60.609138,6.373478333,4,37.05542333,15.78649467,6.157122,-9.629374333,9364.437578
15.03053333,6.353445,60.66225233,6.360458667,4,37.76934433,15.77205433,6.160541,-9.611514667,9157.030891
15.0101,6.353445,60.643251,6.313021333,3.976666667,38.620114,15.75771,6.163568333,-9.594142333,8953.374518
14.9613,6.353445,60.724154,6.213317,3.903333333,39.78693433,15.743465,6.16677,-9.576695667,8758.522642
14.9096,6.353445,60.74449333,6.119365333,3.83,40.874842,15.72925033,6.170598667,-9.558652333,8568.981819
14.8414,6.353445,60.578866,6.053087333,3.806666667,41.51599333,15.71500633,6.173832,-9.541175667,8379.826663
14.77153333,6.353445,60.39049167,5.978808333,3.8,41.87013967,15.70066667,6.176239333,-9.524431333,8195.773933
14.74446667,6.353445,60.181082,5.851842,3.743333333,42.320216,15.686135,6.177667333,-9.508475333,8079.173142
14.78478333,6.353445,59.76251667,5.665311667,3.643333333,42.99134233,15.67154133,6.175892333,-9.495657667,8051.419379
14.86276667,6.353445,59.00394833,5.392753333,3.503333333,43.73441767,15.65698933,6.172508333,-9.484488333,8053.50632
14.94296667,6.353445,57.933685,5.042651667,3.313333333,44.39521,15.64245933,6.171607667,-9.470857333,8054.629975
15.04863333,6.353445,56.72002433,4.684082333,3.113333333,44.67138633,15.62798767,6.172541333,-9.455452,8058.836067
15.2029,6.353445,55.533624,4.351209,2.936666667,44.32159533,15.61356533,6.172407,-9.441165333,8064.386269
15.34466667,6.353445,54.330219,4.055241,2.81,43.73999067,15.59919967,6.170879667,-9.428327667,8064.442835
15.44176667,6.353445,53.34067733,3.762924,2.683333333,44.05890967,15.58500767,6.169008667,-9.416006333,8064.870407
15.4917,6.353445,52.57363767,3.470337333,2.506666667,45.119648,15.57107433,6.167479667,-9.403599667,8063.848817
15.50536667,6.353445,51.58735367,3.195103667,2.313333333,45.74929733,15.557401,6.166835667,-9.390568667,8064.665553
15.5036,6.353445,50.343955,2.976214667,2.17,46.068505,15.544033,6.165431667,-9.378603667,8066.145256
15.49031667,6.353445,49.084123,2.843487667,2.086666667,46.04258467,15.530885,6.164206667,-9.366680333,8068.758646
15.43773333,6.353445,48.02785567,2.854273667,2.093333333,45.72158933,15.51783,6.16361,-9.354222667,8070.337555
15.35471667,6.353445,47.31305333,2.99747,2.183333333,45.48595267,15.50486067,6.163148333,-9.341714667,8075.590815
15.29263333,6.353445,46.61636567,3.162851,2.283333333,45.48263767,15.491882,6.164203,-9.327680333,8087.76296
15.25663333,6.353445,45.74062967,3.321809333,2.383333333,45.69504867,15.47882767,6.165123667,-9.313704667,8099.467542
15.23383333,6.353445,44.84296433,3.475984,2.483333333,45.894279,15.46574467,6.164486,-9.301260333,8110.864095
15.21223333,6.353445,43.94494433,3.637624667,2.583333333,45.17569033,15.45264333,6.163512,-9.289133333,8119.62799
15.19543333,6.353445,43.16845333,3.818781667,2.683333333,44.20984267,15.43946467,6.163006333,-9.276461,8125.623105
15.1869,6.353445,42.851652,4.006571667,2.783333333,44.31940167,15.42632067,6.163435333,-9.262888667,8126.410432
15.15666667,6.353445,44.16920267,4.182277667,2.883333333,44.81844067,15.41330533,6.165317667,-9.247990667,8134.628462
15.09763333,6.353445,46.95847067,4.337200333,2.966666667,45.18914067,15.400471,6.166603667,-9.233869,8143.647585
15.0515,6.353445,49.93357233,4.458666333,3,45.46486667,15.38790833,6.165950333,-9.221958,8140.994415
15.02405,6.353445,52.92023467,4.538174333,3,45.73916467,15.37570733,6.162839667,-9.212867333,8134.872491
14.99008333,6.353445,56.03354967,4.607380667,3,46.071279,15.364241,6.157494333,-9.206746667,8124.453971
14.9333,6.353445,59.26131633,4.683940667,3,46.336507,15.353486,6.156234,-9.197252333,8112.719489
14.86411667,6.353445,62.46997767,4.783253333,3.03,46.110118,15.34297333,6.164986667,-9.177985667,8101.791303
14.79633333,6.353445,65.67700767,4.882954,3.063333333,44.91795467,15.332558,6.186359333,-9.146197667,8092.563889
14.73666667,6.353445,68.78925233,4.946605,3.066666667,42.60647733,15.32234767,6.220904333,-9.101443,8089.110098
14.69266667,6.353445,71.6838,5.004837,3.07,39.538222,15.312493,6.261895333,-9.050596667,8095.673942
14.6904,6.353445,73.16547633,5.099967,3.123333333,36.23365067,15.30298267,6.303592,-8.999388667,8096.529147
