sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
12.85765,12.887468,111.4886077,7.931734667,4.393333333,232.8173587,17.7364,17.347442,-0.388960367,10506.47774
12.81073,12.83950333,111.6022093,7.371166333,4.193333333,235.772766,17.72802467,17.35325567,-0.374768167,10518.97663
12.74810167,12.77159,111.6697697,6.869156333,4.013333333,238.3184873,17.715127,17.36198633,-0.3531381,10535.27553
12.69865333,12.72728633,111.6247293,6.477421,3.883333333,240.6658893,17.698704,17.373482,-0.325218566,10567.03666
12.69622,12.730204,111.46066,6.168837,3.783333333,242.946908,17.677217,17.385186,-0.292028049,10593.27835
12.71515333,12.74779667,111.267459,5.915596333,3.706666667,245.0608033,17.651261,17.396754,-0.254504588,10602.79225
12.71874,12.747954,111.0979603,5.775857667,3.68,246.8876883,17.61973333,17.41051633,-0.209214834,10610.84558
12.71598667,12.73967867,111.0019233,5.816945667,3.733333333,247.885316,17.58517667,17.42649467,-0.158679667,10625.34335
12.72472667,12.74916167,111.0136493,6.121699,3.886666667,247.4107883,17.55026867,17.44257033,-0.107695189,10637.24334
12.73678667,12.763822,111.0017093,6.584334,4.086666667,246.1416413,17.51715767,17.45746667,-0.059687369,10635.41557
12.74476,12.7779,110.8086347,7.126790667,4.296666667,244.763806,17.48723967,17.470317,-0.016919229,10622.72113
12.75008667,12.78454333,110.5176937,7.731398333,4.556666667,243.381267,17.45893,17.481441,0.022513257,10611.38336
12.74796,12.77909967,110.2856763,8.311988333,4.836666667,242.218624,17.434306,17.49046333,0.056158654,10598.51779
12.74971333,12.76775267,110.222599,8.867481333,5.066666667,241.164444,17.41584233,17.49639133,0.080549533,10575.40667
12.73626667,12.74174267,110.534473,9.428649667,5.266666667,240.1680223,17.40385433,17.501217,0.097362553,10553.47055
12.70687333,12.71321433,111.0701487,9.947509,5.443333333,239.342291,17.39579467,17.505464,0.109669749,10542.26777
12.69255333,12.701991,111.5378413,10.35509533,5.57,238.6876587,17.391546,17.50737367,0.115829672,10532.92555
12.69068667,12.701509,111.8427283,10.6984,5.67,238.1060243,17.3901,17.50750067,0.11740301,10515.29111
12.6811,12.692365,111.923133,10.99522533,5.766666667,237.590155,17.38944933,17.50756933,0.118121035,10495.34333
12.6651,12.67759467,111.9791367,11.227151,5.863333333,237.23807,17.38798833,17.508155,0.120166595,10488.03222
12.65909667,12.66571833,112.117203,11.36880033,5.953333333,237.15249,17.386887,17.508544,0.121656611,10485.48778
12.66374,12.66561167,112.1618713,11.42014667,5.993333333,237.392085,17.38763233,17.50838267,0.120749131,10476.71556
12.66928667,12.67259033,112.115892,11.43961833,5.993333333,237.794168,17.38923,17.50856767,0.119335406,10468.82667
12.65806,12.67001433,112.0233133,11.434206,5.993333333,238.1137663,17.38877,17.510268,0.1214952,10468.77112
12.64810667,12.67203833,111.7179803,11.383305,5.993333333,238.1732853,17.38799967,17.51126367,0.123261357,10467.03223
12.65262,12.681218,111.2832407,11.29918667,5.993333333,238.068186,17.38878633,17.511109,0.12231996,10458.3489
12.65904667,12.684584,110.913767,11.194805,5.98,237.9912483,17.38923233,17.51155933,0.12232362,10450.22668
12.65243333,12.67823067,110.612835,11.03691467,5.916666667,237.9919197,17.389115,17.512331,0.123211852,10447.45223
12.64960833,12.67561067,110.3727577,10.87609933,5.82,238.052841,17.38912067,17.51260267,0.123478394,10443.94445
12.65745,12.67996033,110.13895,10.760212,5.723333333,238.0890663,17.389808,17.51217733,0.122366467,10432.93334
12.66488667,12.67865167,110.055559,10.65680667,5.623333333,238.0945207,17.39049167,17.5122,0.121705207,10425.67779
12.67000333,12.67395,110.243694,10.56111967,5.523333333,237.927009,17.39286333,17.51298333,0.120117701,10423.73334
12.67291,12.66503233,110.6519583,10.47934733,5.423333333,237.6422077,17.39466367,17.51335,0.118684366,10424.47779
12.67828333,12.65185933,111.1778917,10.42320467,5.323333333,237.555502,17.394027,17.51248933,0.118461275,10425.78889
12.69294333,12.64400267,111.686625,10.399829,5.25,237.7830097,17.391981,17.51211667,0.120135192,10421.73888
12.71233333,12.64493033,112.1413577,10.35416867,5.18,238.158657,17.38985333,17.51250933,0.122655259,10413.68888
12.73797,12.652473,112.425424,10.25181067,5.096666667,238.2960087,17.38971767,17.512333,0.122615915,10402.94333
12.77605667,12.67120933,112.548353,10.168701,5.06,238.1958383,17.389895,17.51236233,0.122470198,10391.00334
12.810135,12.69406433,112.5951647,10.130395,5.06,238.0823123,17.39003367,17.512097,0.122066383,10379.04224
12.8458,12.728881,112.6071123,10.06369767,5.06,238.0660953,17.39193633,17.510716,0.118781987,10366.28112
12.87374,12.77403133,112.4959093,9.950044,5.06,238.1772907,17.39217467,17.50846667,0.116294691,10343.40333
12.87004,12.80141833,112.2804413,9.82119,5.06,238.4557427,17.38948067,17.50587633,0.116398201,10318.9089
12.85278,12.821447,112.184973,9.719434333,5.06,239.0386923,17.387889,17.50361967,0.115734121,10299.26446
12.84505333,12.84370033,112.2131703,9.644886667,5.06,239.7519387,17.387889,17.50210533,0.114219468,10280.67558
12.82023333,12.85034367,112.3025197,9.551503667,5.033333333,240.3188037,17.38891033,17.50069833,0.111790708,10270.84226
12.78533,12.845296,112.4338053,9.488411,5.003333333,240.7406363,17.389045,17.49914967,0.110107385,10269.10338
12.75179333,12.84294267,112.6076773,9.509883333,5,241.280597,17.38754433,17.49723733,0.109693691,10264.2656
12.71238,12.82986,112.8766883,9.575574667,5,241.9333467,17.386424,17.495229,0.108804261,10260.54448
12.66773333,12.807582,113.2544993,9.622054667,5,242.576374,17.38521733,17.494025,0.108808425,10262.4556
12.62210833,12.782234,113.675201,9.663163,5,243.008589,17.38286467,17.49366367,0.110800751,10264.83116
12.58877,12.75207967,113.999973,9.729675667,5,243.0071233,17.381088,17.49430167,0.113214657,10274.19004
12.58371667,12.73680133,114.0493113,9.804037333,5,242.7807253,17.38082767,17.49482467,0.1139986,10283.29002
12.59458333,12.73707433,113.632181,9.839093667,5,242.315431,17.38060033,17.494717,0.11411797,10284.08557
12.59963,12.74096333,112.808715,9.812703,5,241.7528317,17.38044033,17.494556,0.114116307,10281.80501
12.61411667,12.74877333,111.6922943,9.784007,5,241.33356,17.38036,17.49409933,0.113740087,10278.83445
12.63015,12.75427067,110.4059413,9.775088333,5,240.9860327,17.38039867,17.49375967,0.11336285,10280.16778
12.64064333,12.74739333,109.27487,9.767779667,5,240.705665,17.38113367,17.49433633,0.113205663,10290.03445
12.65483667,12.743342,108.348592,9.737146,5,240.594348,17.38165267,17.49479933,0.113149067,10297.44001
12.68010333,12.75181633,107.7608443,9.70843,5,240.5342203,17.38208567,17.49487367,0.112788167,10305.74
12.71262833,12.767794,107.45687,9.720236,5,240.5287453,17.38298333,17.49449633,0.11151148,10311.84777
12.73318333,12.788841,107.2989427,9.752295667,5,240.7871573,17.38469667,17.49355367,0.108856053,10308.90554
12.7418,12.801557,107.423453,9.760212667,5,241.2816527,17.38682733,17.49259867,0.10576967,10306.08888
12.75086667,12.79913467,107.7569137,9.741265,5,241.8605593,17.38740167,17.492199,0.104794747,10305.93222
12.76140333,12.79156,108.2556197,9.746518333,5,242.3149017,17.38697567,17.49266967,0.105691093,10311.83499
12.76724,12.781719,108.9926607,9.77226,5,242.6586237,17.387591,17.49376933,0.10617434,10321.59999
12.78059333,12.77746533,109.9047863,9.772352333,5,242.9322507,17.38975667,17.49507433,0.105312043,10324.30109
12.80105333,12.788037,110.766915,9.739764,5,243.1556947,17.391563,17.496041,0.10447169,10318.24664
12.81424667,12.79313467,111.48918,9.718756,5,243.2353417,17.39332333,17.49725833,0.103929087,10314.79109
12.82255333,12.78585967,111.8726417,9.714511,5,243.0851343,17.394607,17.497604,0.10299291,10311.15776
12.84357333,12.77792633,111.9364307,9.679855667,5,242.9086317,17.39415933,17.49697067,0.102809747,10311.02999
12.87608333,12.772818,111.894916,9.605822667,5,242.7799157,17.39305867,17.496102,0.10304166,10318.29666
12.90486667,12.77369933,111.759806,9.542640333,5,242.5525977,17.39244567,17.495725,0.103277303,10323.73555
12.92652667,12.781869,111.5524153,9.508525333,5,242.1865063,17.393561,17.49612833,0.102564803,10325.65777
12.94207667,12.792423,111.3343133,9.467810333,5,241.8671343,17.394748,17.495442,0.100690597,10315.35889
12.95623333,12.80766633,111.132815,9.414718333,5,241.7324763,17.393816,17.493893,0.100074443,10295.08222
12.94754,12.81269633,110.9339623,9.387589,5,241.8090527,17.392981,17.49271133,0.09972954,10287.46444
12.91758667,12.79848367,110.739851,9.394387667,5,241.9950257,17.39298533,17.49208967,0.09910365,10291.26889
12.89360667,12.789493,110.6197707,9.401202,5,242.289096,17.39107067,17.49138967,0.10031827,10292.16332
12.87796667,12.786511,110.641811,9.389745667,5,242.8473993,17.38932067,17.491909,0.102587063,10289.68552
12.84342,12.77428833,110.7783567,9.395099,5,243.4630913,17.38966933,17.49414733,0.10447485,10288.07997
12.80359333,12.75458833,110.969689,9.439809333,5,243.9444153,17.39101133,17.49688233,0.10586765,10288.58553
12.7756,12.738299,111.1982857,9.493661,5,244.4022937,17.39098767,17.49912333,0.108132143,10291.22997
12.75027333,12.72950033,111.5006163,9.502146,5,244.9752767,17.38925467,17.50017767,0.11092004,10295.09109
12.73310667,12.72251,111.8171497,9.482749667,5,245.4706553,17.388513,17.50160267,0.113088707,10308.50108
12.72158,12.71845567,112.1194173,9.476565,5,245.6386543,17.389095,17.50313267,0.114037463,10328.09442
12.72928667,12.72434267,112.4074847,9.465045,5,245.5345173,17.38786333,17.50289233,0.115028223,10332.57219
12.75211333,12.730605,112.6023357,9.422126,5,245.2418027,17.38628833,17.50216367,0.115875777,10329.64275
12.77419333,12.73803333,112.5356177,9.363702,5,244.8204597,17.387304,17.50142267,0.11412054,10327.38553
12.79329333,12.74968,112.175917,9.332566333,5,244.2473113,17.38801967,17.499864,0.111846923,10322.09665
12.80216667,12.755215,111.6900513,9.323715667,5,243.5796393,17.38764167,17.49828633,0.11064786,10318.86888
12.81094,12.766532,111.1849273,9.3178,5,242.346745,17.386257,17.49642233,0.110167953,10312.83
12.82982667,12.782919,110.7305987,9.314283667,5,240.3314107,17.384921,17.49413633,0.10921848,10304.74667
12.84961333,12.78760233,110.4862013,9.364035333,5,237.9334643,17.38523133,17.49262433,0.107397083,10304.58
12.86226,12.79379733,110.3989287,9.463401667,5,235.344623,17.38592933,17.491932,0.106007265,10308.34667
12.88360667,12.80696367,110.295049,9.544821,5,232.865587,17.38557433,17.49146367,0.105893964,10308.9189
12.8968,12.82330233,110.1345107,9.597815667,5,230.5830377,17.38523133,17.491587,0.106359337,10307.76891
12.89530667,12.84500833,110.0205783,9.669604333,5,228.356157,17.38489233,17.49193267,0.107042424,10307.72613
12.90353333,12.858064,110.1373147,9.766857,5,226.0626773,17.38505733,17.49243033,0.107372601,10308.87669
12.88661333,12.83656267,110.555582,9.826397333,5,224.0666157,17.38767033,17.49449933,0.106826607,10162.76726
12.80083333,12.738812,111.1973117,9.818222333,5,222.7873143,17.39133267,17.50089667,0.109561791,9835.095027
12.65893333,12.57448933,111.8955007,9.770135667,5,222.5725067,17.396994,17.51110567,0.114109304,9480.318633
12.50344667,12.39923467,112.5775637,9.706157,5,223.2490117,17.402419,17.522093,0.119671771,9128.441137
12.33559333,12.230901,113.0900347,9.625370333,5,224.161994,17.40580667,17.532389,0.126580067,8768.450247
12.14701333,12.05374667,113.5399117,9.522608333,5,225.2862403,17.408499,17.542468,0.133965072,8407.589908
11.97059333,11.88350267,114.3298533,9.415321667,5,226.446683,17.41065967,17.55179967,0.14113557,8207.845468
11.88810667,11.796327,115.3695657,9.311615667,5,227.4404433,17.41260267,17.55610467,0.14349879,8236.402133
11.90052,11.79159967,116.1014733,9.191134667,5,228.3969983,17.41331433,17.55579033,0.14247492,8325.92435
11.93102,11.81219033,116.400472,9.014856667,4.963333333,229.252407,17.41217833,17.554189,0.142012707,8404.50879
11.98212,11.869738,116.4350277,8.800159,4.876666667,229.54838,17.41005233,17.55104633,0.140998393,8632.434895
12.12601333,12.02987233,116.278318,8.596503333,4.776666667,229.015081,17.40679333,17.54207267,0.135285127,9132.640447
12.38064667,12.305837,116.0351287,8.39248,4.676666667,227.9268653,17.399447,17.52618567,0.126745609,9849.950163
12.68726667,12.63575533,115.473868,8.242765667,4.623333333,226.6556153,17.39145167,17.50695533,0.115510343,10655.09988
13.02638,12.98206233,114.5164013,8.153738,4.62,225.4348693,17.385112,17.48691067,0.10180528,11448.00187
13.36286667,13.30837067,113.337264,8.062216,4.613333333,224.251635,17.380082,17.468171,0.088096564,12012.86082
13.38486,13.31992767,112.121731,7.973387333,4.58,223.016364,17.38220533,17.464769,0.082572181,11814.1522
12.97239333,12.88768233,111.121023,7.882314,4.503333333,221.6465827,17.390914,17.483009,0.092103545,11151.45941
12.55054667,12.46606033,110.9255843,7.781678,4.403333333,220.2365257,17.396984,17.50335833,0.106380938,10701.8283
12.12223333,12.06847567,112.5849213,7.703946333,4.34,219.0700193,17.40547667,17.52474267,0.119270901,10115.79385
11.36985333,11.33903333,116.3066357,7.650470333,4.326666667,218.223679,17.41820933,17.557458,0.139253048,9215.484969
10.3082666,10.2716571,121.842433,7.596943,4.326666667,217.8234137,17.43149867,17.594777,0.163281041,8166.521083
9.470279867,9.426271533,126.673041,7.739717,4.376666667,222.464072,16.936758,17.56783967,0.631083526,7173.334656
8.9611932,8.9305992,130.110897,8.026095,4.43,231.8742607,15.932515,17.479348,1.546834392,6354.111139
8.4276132,8.4068892,133.913687,8.269830333,4.433333333,241.2834937,14.92856567,17.39521567,2.466650221,5552.981002
7.921459867,7.896885867,137.8183493,8.529141333,4.44,250.626949,13.92332867,17.306232,3.382904144,4983.408939
7.709966533,7.6884782,141.445879,8.791948333,4.473333333,260.0177893,12.91181667,17.20036933,4.28855285,5018.8607
7.847879867,7.841260867,144.700939,9.061904,4.55,269.6396667,11.89408633,17.07658667,5.182497767,5292.074354
7.911659867,7.8968722,147.5050643,9.349724667,4.65,279.423359,10.879184,16.957336,6.078148133,5290.554007
7.958926533,7.9071592,148.8396577,9.657228,4.75,289.2191827,9.861010667,16.841719,6.980703933,5436.419455
8.332809867,8.241746867,148.1882217,9.994852,4.85,298.953242,8.836199333,16.711643,7.8754391,5898.778597
8.989413267,8.9013141,145.7155697,10.36210933,4.95,308.3895643,7.810262667,16.574794,8.764527533,6412.895439
9.3639,9.291368,144.0192233,10.557108,5,312.9410317,7.294907667,16.50821033,9.213299,6681.096212
9.363233333,9.277903333,144.0577627,10.56142633,5,312.8785837,7.289736,16.50501033,9.215271667,6689.666978
9.371566667,9.273628,144.2033653,10.55165367,5,312.8958477,7.282428667,16.494658,9.212228667,6697.075308
9.3819,9.271489,144.4567,10.53663567,5,312.957016,7.274212667,16.486517,9.212304,6706.378106
9.400833333,9.249428,144.6711037,10.530781,5,313.027847,7.265543333,16.48542167,9.219877333,6720.96738
9.4297,9.221552333,144.8481927,10.53974733,5,313.1022803,7.256173667,16.489859,9.233684333,6717.713206
9.4507,9.205250333,145.012086,10.55807933,5,313.1593177,7.246020667,16.48611933,9.240097667,6688.346865
9.449833333,9.195657667,145.1759603,10.579287,5,313.2016133,7.234927,16.482193,9.247264333,6650.539077
9.440816667,9.187815,145.3826583,10.606036,5,313.2865647,7.223058333,16.48039233,9.257331,6621.781386
9.433933333,9.169067667,145.609958,10.63707533,5,313.4142897,7.210800333,16.47537633,9.264572,6612.265347
9.4324,9.154177667,145.7458927,10.66732167,5,313.5434123,7.196186667,16.47170033,9.275509333,6609.185449
9.4384,9.161603333,145.7969573,10.696695,5,313.674062,7.178534667,16.47181833,9.293278667,6600.716224
9.4356,9.179577333,145.7215233,10.72447867,5.05,313.8065223,7.159420333,16.47639567,9.316969333,6584.121165
9.416133333,9.198092,145.4917547,10.749566,5.14,313.8867937,7.139099333,16.48411967,9.345013333,6559.854922
9.372466667,9.215340667,145.2806183,10.768409,5.18,313.8436527,7.118423,16.485017,9.366587,6538.282521
9.313933333,9.233820333,145.0871987,10.772678,5.18,313.6710143,7.097735333,16.479582,9.381841,6542.006472
9.2628,9.249905333,144.9051103,10.76103133,5.18,313.42456,7.077058,16.481141,9.404079,6570.577133
9.227866667,9.254913333,144.7348397,10.74252033,5.18,313.1384867,7.057813667,16.48400067,9.426183333,6604.931644
9.207733333,9.258355333,144.551772,10.722287,5.18,312.8022617,7.041974333,16.489982,9.448004333,6626.47801
9.193333333,9.267164,144.3775757,10.70033233,5.18,312.415927,7.028676333,16.50127633,9.472598333,6629.22931
9.167333333,9.262676333,144.2498447,10.67665233,5.18,311.979411,7.017996,16.50890033,9.490904,6627.466597
9.134333333,9.244284667,144.13458,10.647256,5.18,311.5059093,7.012133,16.51129933,9.499165333,6629.528632
9.110666667,9.217139333,144.033282,10.607308,5.13,311.01911,7.009405667,16.50610867,9.496701333,6637.330673
9.104066667,9.198131333,144.0149827,10.560716,5.04,310.5706233,7.008444,16.50360033,9.495154,6641.592698
9.113666667,9.200910667,144.0207827,10.51333867,5,310.2170467,7.008769,16.508485,9.499714333,6635.61073
9.122933333,9.199610333,144.0308517,10.47143233,5,309.9342387,7.011585667,16.51291867,9.501333333,6624.970078
9.130766667,9.190172333,144.0281197,10.43805833,5,309.690042,7.017454333,16.51784767,9.500395,6616.042638
9.1436,9.189429333,143.9965163,10.40712633,5,309.487277,7.025576333,16.518054,9.492480333,6610.085997
9.1602,9.191755667,143.97538,10.37463733,5,309.3214193,7.034084,16.51581233,9.481731333,6606.689964
9.183933333,9.194274,143.9629073,10.33802467,5,309.2245817,7.044865667,16.51549433,9.470631,6606.043135
9.213466667,9.204404667,143.9796343,10.29344233,5,309.2274277,7.063180333,16.51735033,9.454171,6604.458573
9.237266667,9.208889333,144.0172937,10.24619733,5,309.2763757,7.086134,16.52483533,9.438701667,6601.10095
9.257466667,9.20945,144.039425,10.20372533,5,309.308862,7.110563,16.53954333,9.428981,6597.580525
9.2698,9.216026,144.03729,10.162452,5,309.3275693,7.136735667,16.54371233,9.406978333,6596.454436
9.275466667,9.223206667,144.0020187,10.11855467,5,309.3607597,7.163838,16.541816,9.377979,6598.412048
9.286666667,9.243356,143.9225483,10.080729,5,309.4226457,7.191615333,16.548725,9.357109333,6598.376079
9.2985,9.282246667,143.8317447,10.049128,5,309.4951507,7.220235,16.55667367,9.336436333,6593.845897
9.299666667,9.322744333,143.7712653,10.00581767,5,309.5618653,7.248434667,16.561743,9.313306,6587.050835
9.283866667,9.353143,143.7041243,9.952069667,5,309.5703993,7.276006333,16.56532733,9.28932,6579.846029
9.259933333,9.369569,143.604312,9.918166,5,309.3902897,7.301552667,16.574274,9.27272,6571.799003
9.243916667,9.381574333,143.4854493,9.921240333,5,308.9681187,7.320514,16.58123667,9.260721667,6566.565385
9.242166667,9.396182,143.4142787,9.953054667,5,308.3855297,7.335055333,16.58249467,9.247438667,6564.638169
9.250033333,9.415917667,143.4417497,10.00725733,5,307.7018353,7.349222667,16.58593667,9.236713667,6559.518461
9.2717,9.429366,143.5314213,10.08384833,5.02,306.920243,7.363303,16.59819567,9.234892667,6552.349533
9.304966667,9.430788667,143.6439637,10.18485567,5.09,306.0313237,7.378209,16.61481767,9.236609,6546.948633
9.340366667,9.429465667,143.7729673,10.30458467,5.19,305.0298377,7.392820667,16.624964,9.232143667,6541.81377
9.377766667,9.427417,143.9254383,10.43645333,5.29,303.9376727,7.406519667,16.63125133,9.224732333,6536.070077
9.419033333,9.427498333,144.0890537,10.59700667,5.39,302.7598823,7.420226333,16.639556,9.219329667,6531.469221
9.4651,9.428616667,144.260932,10.79038633,5.49,301.5400473,7.433952333,16.64741467,9.213461333,6528.625063
9.5125,9.436805667,144.4867453,10.986956,5.59,300.3898863,7.447984,16.65076033,9.202775667,6528.809144
9.55985,9.452144667,144.7190743,11.16447,5.69,299.3826377,7.462643333,16.65735367,9.194709667,6526.860618
9.608333333,9.475661667,144.8779173,11.322169,5.79,298.5191973,7.476722333,16.66726433,9.190542667,6521.607368
9.648066667,9.494673667,144.9552493,11.46316333,5.89,297.7827883,7.489400667,16.67118233,9.181782,6501.040689
9.66505,9.500566,145.055464,11.58051833,5.97,297.1584747,7.499656667,16.67250967,9.172851667,6464.404597
9.662766667,9.494690333,145.2467427,11.678013,6,296.6290637,7.506649667,16.67342533,9.166773667,6427.811249
9.6561,9.480993667,145.4750723,11.76584933,6,296.2281603,7.511307,16.67421667,9.162907333,6392.823085
9.650566667,9.461910667,145.695867,11.84938633,6,295.9529277,7.514056333,16.677361,9.163303,6356.780618
9.642966667,9.430847,145.9080663,11.92910767,6,295.7727617,7.515099667,16.682229,9.167129,6309.871453
9.632966667,9.400160667,146.0866023,11.99962467,6,295.6956773,7.513696333,16.68796433,9.174267333,6253.898581
9.618166667,9.370985667,146.1802087,12.062857,6,295.708252,7.509188,16.69194033,9.182750333,6195.132262
9.601166667,9.327354667,146.2668163,12.136954,6,295.753941,7.502035333,16.69191833,9.189882,6137.107019
9.584633333,9.274706,146.3858197,12.24869567,6,295.7804313,7.492774667,16.68982567,9.197049667,6079.160732
9.564766667,9.224979667,146.4750213,12.38326867,6,295.799665,7.482237,16.69237267,9.210133333,6036.976927
9.546783333,9.177222333,146.4596727,12.52975167,6,295.814827,7.472049667,16.693108,9.221057,6014.325438
9.540533333,9.14303,146.364396,12.68875233,6,295.806246,7.462922333,16.69170967,9.228787333,5991.529023
9.538866667,9.112914333,146.2723387,12.83968933,6,295.7975923,7.454873333,16.69206667,9.237194667,5969.743175
9.531266667,9.076337,146.2076123,12.97537467,6,295.81468,7.447291,16.68910067,9.241812,5953.282704
9.5182,9.042230667,146.1595993,13.09536167,6,295.8562963,7.439695333,16.68658233,9.246888667,5949.060533
9.5066,9.011175667,146.1162497,13.19267967,6,295.9212447,7.432513667,16.69018767,9.257676,5953.887975
9.5026,8.980349333,146.0861303,13.26091067,6,296.0059433,7.426313667,16.69506167,9.268751667,5960.23964
9.498466667,8.948254667,146.0580143,13.29742133,6,296.114353,7.420951667,16.69767367,9.276726,5969.821622
9.487866667,8.917614,146.0304187,13.28911533,6,296.25695,7.415598333,16.702806,9.287212667,5981.045713
9.4768,8.890880667,145.991951,13.251447,6,296.4182513,7.408719333,16.708773,9.300059667,5992.027642
9.474133333,8.883132333,145.864681,13.202839,6,296.6057433,7.398962,16.71365567,9.314699667,5997.830777
9.4662,8.886947667,145.671539,13.14369067,6,296.7888577,7.388305333,16.71341667,9.325117,5998.632012
9.4398,8.880511,145.4761263,13.08484467,6,296.9234923,7.378161,16.71314433,9.334988333,6000.1301
9.4104,8.873182333,145.2663843,13.0244,6,297.0251473,7.368803333,16.71502667,9.346227,6002.606275
9.385733333,8.870476,145.0380597,12.96135033,6,297.0945123,7.360473,16.71268567,9.352216667,6004.492545
9.3608,8.872983333,144.80507,12.909418,6,297.130044,7.353208,16.709261,9.356057667,6002.960258
9.333066667,8.886496,144.6029147,12.87738,6,297.1339007,7.346450667,16.704575,9.358129,5997.198781
9.300933333,8.913429667,144.4147527,12.85868367,6,297.108239,7.340545333,16.700566,9.360025333,6004.844014
9.26715,8.949478667,144.2050077,12.84732667,6,297.0527287,7.337155333,16.69582933,9.358677333,6043.281684
9.239633333,8.988669,144.0300017,12.84330767,6,296.9672407,7.337093667,16.68947767,9.352387,6097.127462
9.208033333,9.017018,143.9830623,12.846061,6,296.8528373,7.340227667,16.68535633,9.345132,6151.25991
9.167033333,9.026659333,144.005926,12.85742667,6,296.6671433,7.343878667,16.68423533,9.340360333,6208.613684
9.126416667,9.028294,143.9944303,12.86429367,6,296.46316,7.346770667,16.682863,9.336097,6267.591607
9.0824,9.033573667,143.968403,12.86557733,6,296.3160453,7.349126333,16.681873,9.332751667,6323.55024
9.029066667,9.042853,143.9837473,12.87210667,6,296.271115,7.351055667,16.682971,9.331918,6378.906115
8.970933333,9.04822,144.05556,12.876049,6,296.357506,7.352706,16.68069367,9.327989,6438.820354
8.909333333,9.045109333,144.176232,12.87243,6,296.5046643,7.354268333,16.67846,9.324193667,6504.585767
8.844333333,9.033551,144.3525047,12.86050333,6,296.679628,7.355095333,16.67710067,9.322005667,6554.380505
8.777983333,9.016266333,144.5710453,12.84026833,6,296.8825363,7.353762667,16.67631667,9.322553333,6568.936235
8.7071,8.989770667,144.7985837,12.81172633,6,297.1135247,7.350907333,16.676096,9.325190333,6570.866186
8.640833333,8.963414,145.01106,12.76217233,6,297.399424,7.347485667,16.677305,9.329821667,6577.761632
8.583233333,8.948715333,145.2268003,12.68433433,6,297.8365357,7.344153333,16.67721333,9.333062,6585.718519
8.52845,8.942074667,145.4643843,12.61213633,6,298.3071763,7.340301,16.674107,9.333808667,6593.785916
8.478666667,8.925680667,145.7044357,12.55476067,6,298.684992,7.334979,16.67021067,9.335235333,6607.423647
8.4402,8.899667,145.8937653,12.492111,6,298.968568,7.327953,16.66701333,9.339066667,6623.60346
8.4098,8.868399,145.9662897,12.42527767,6,299.1457963,7.320138,16.666537,9.346405333,6640.600595
8.394466667,8.840059333,145.93222,12.35688467,6,299.3012173,7.311511333,16.66693,9.355421333,6658.082781
8.395266667,8.820133667,145.7181497,12.28767833,6,299.4694687,7.302224333,16.66590667,9.363684,6672.210936
8.394783333,8.794759667,145.389108,12.217428,6,299.6866357,7.294179667,16.664138,9.369960333,6687.503891
8.394633333,8.775949667,145.0870053,12.147059,6,300.0226057,7.286951667,16.66100767,9.374055667,6700.191683
8.392966667,8.757843333,144.745002,12.09159,6,300.4129613,7.280051333,16.65374167,9.373689333,6709.985378
8.3901,8.727460667,144.2778,12.050197,6,300.8117123,7.274325333,16.64949,9.375163333,6721.927061
8.3941,8.701814333,143.7371827,11.99919767,6,301.304744,7.272063,16.649241,9.377174,6737.713152
8.397766667,8.682504,143.2231643,11.94785733,6,301.7994003,7.274334,16.64974033,9.375400333,6748.182528
8.396433333,8.660101,142.7131627,11.90673533,6,302.2398497,7.279423667,16.65088933,9.371458,6750.46848
8.394033333,8.641146,142.2546253,11.868122,6,302.6852533,7.286200333,16.64699567,9.360786667,6751.131349
8.380916667,8.616282,141.908239,11.83251,6,303.1159497,7.295622,16.64334967,9.347720333,6751.828689
8.3606,8.588673333,141.7341907,11.80775567,6,303.52172,7.307084,16.640997,9.333907333,6756.518724
8.34595,8.568221,141.717161,11.808598,6,303.869278,7.320032667,16.634522,9.314483667,6765.783161
8.331366667,8.545417,141.724463,11.82933967,6,304.0563517,7.335108,16.63199367,9.29688,6778.98226
8.3187,8.528409667,141.760865,11.85314667,6,304.0868957,7.352333,16.630633,9.278294333,6793.379598
8.309166667,8.52014,141.900933,11.87626133,6,304.0351843,7.371258667,16.62588033,9.254616667,6807.459995
8.297033333,8.507263,142.0666007,11.89815767,6,303.9060157,7.389084667,16.62025433,9.231166333,6820.146487
8.2893,8.497495333,142.1673317,11.91270967,6,303.7708377,7.405320667,16.611946,9.206623333,6833.790224
8.288133333,8.496809333,142.2710307,11.93222833,6,303.5624537,7.422326,16.60168867,9.179361,6851.774243
8.286833333,8.489748333,142.428269,11.96450667,6,303.213427,7.440039667,16.59786633,9.157827333,6870.636389
8.28775,8.476627333,142.5193237,12.00272167,6,302.8322077,7.457967,16.59637867,9.138414,6888.019773
8.2902,8.459570333,142.5183087,12.04088233,6,302.4501857,7.477524333,16.59510133,9.117579333,6904.997713
8.300933333,8.449758333,142.4423777,12.06042733,6,302.0287087,7.497272667,16.596147,9.098878,6918.171115
8.325666667,8.450004,142.3123783,12.06569433,6,301.5765993,7.516064333,16.59546967,9.079408333,6925.014845
8.362483333,8.454933667,142.196342,12.072994,6,301.1274737,7.534531333,16.598009,9.063478333,6926.817544
8.405233333,8.460879667,142.0977053,12.085032,6,300.678355,7.552889667,16.59935167,9.046460667,6929.46942
